id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
26713|Diego Morales|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/26713-1589389560.jpg?lm=1|Liga 1 Clausura|3|3|1.67|0|0|0|0|0|0|0|0|3|1|0|270|True|Transfermarkt|2021|2026-06-30 05:23:21
26713|Diego Morales|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/26713-1589389560.jpg?lm=1|Liga 1 Apertura|9|8|1.25|0|0|0|0|0|0|0|0|11|3|0|720|True|Transfermarkt|2021|2026-06-30 05:23:21
331816|Eduardo Figueroa|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/331816-1716578766.jpg?lm=1|Liga 1 Clausura|15|9|0.56|0|0|0|0|0|0|0|0|19|0|0|753|True|Transfermarkt|2021|2026-06-30 05:23:21
331816|Eduardo Figueroa|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/331816-1716578766.jpg?lm=1|Liga 1 Apertura|4|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
929374|José Hernández|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/929374-1714316090.jpg?lm=1|Liga 1 Clausura|4|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
739700|Manuel Montero|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/739700-1688665232.jpg?lm=1|Liga 1 Clausura|9|6|0.67|0|0|1|1|0|0|0|0|10|1|0|507|True|Transfermarkt|2021|2026-06-30 05:23:21
739700|Manuel Montero|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/739700-1688665232.jpg?lm=1|Liga 1 Apertura|5|1|0.0|0|0|0|0|0|0|0|0|2|0|0|90|True|Transfermarkt|2021|2026-06-30 05:23:21
89576|Jonathan Ávila|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/89576-1660008590.JPG?lm=1|Liga 1 Clausura|8|7|1.0|1|0|2|1|0|1|2|0|0|0|460|460|True|Transfermarkt|2021|2026-06-30 05:23:21
89576|Jonathan Ávila|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/89576-1660008590.JPG?lm=1|Liga 1 Apertura|7|7|1.29|0|0|2|1|0|0|0|0|0|0|0|608|True|Transfermarkt|2021|2026-06-30 05:23:21
211417|José Canova|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/211417-1589389958.jpg?lm=1|Liga 1 Clausura|14|14|0.79|0|0|6|0|0|0|1|0|0|0|0|1239|True|Transfermarkt|2021|2026-06-30 05:23:21
211417|José Canova|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/211417-1589389958.jpg?lm=1|Liga 1 Apertura|9|9|1.11|0|0|2|0|0|0|0|0|0|0|0|810|True|Transfermarkt|2021|2026-06-30 05:23:21
312140|Brian Bernaola|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/312140-1689096485.JPG?lm=1|Liga 1 Clausura|15|13|0.92|0|0|2|0|0|1|1|0|0|0|0|1063|True|Transfermarkt|2021|2026-06-30 05:23:21
312140|Brian Bernaola|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/312140-1689096485.JPG?lm=1|Liga 1 Apertura|4|2|0.5|0|0|0|0|0|2|0|0|0|0|0|42|True|Transfermarkt|2021|2026-06-30 05:23:21
239509|Juan Cámara|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/239509-1589389965.jpg?lm=1|Liga 1 Clausura|13|7|0.29|0|0|0|0|0|0|3|0|0|0|0|524|True|Transfermarkt|2021|2026-06-30 05:23:21
239509|Juan Cámara|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/239509-1589389965.jpg?lm=1|Liga 1 Apertura|6|3|0.67|0|0|0|0|0|1|0|0|0|0|0|200|True|Transfermarkt|2021|2026-06-30 05:23:21
863980|Agustín Minnicelli|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|5|5|1.4|0|1|0|0|0|2|2|0|0|0|0|239|True|Transfermarkt|2021|2026-06-30 05:23:21
249923|Farihd Jasaui|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/249923-1689097495.JPG?lm=1|Liga 1 Clausura|4|4|1.25|0|0|0|0|0|4|0|0|0|0|0|147|True|Transfermarkt|2021|2026-06-30 05:23:21
656061|Cristian Carbajal|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/656061-1776885792.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
656061|Cristian Carbajal|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/656061-1776885792.jpg?lm=1|Liga 1 Apertura|6|6|1.0|0|0|2|1|0|0|2|0|0|0|0|477|True|Transfermarkt|2021|2026-06-30 05:23:21
662706|Sebastián Cavero|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/662706-1678474048.jpg?lm=1|Liga 1 Clausura|14|14|0.86|0|0|2|0|0|0|5|0|0|0|0|1049|True|Transfermarkt|2021|2026-06-30 05:23:21
662706|Sebastián Cavero|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/662706-1678474048.jpg?lm=1|Liga 1 Apertura|7|7|1.57|0|0|1|0|0|3|2|0|0|0|0|408|True|Transfermarkt|2021|2026-06-30 05:23:21
750076|Marcelo Gallardo|Alianza Universidad||2021|https://img.a.transfermarkt.technology/portrait/header/750076-1688042728.jpg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2021|2026-06-30 05:23:21
250004|Édinson Chávez|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/250004-1677428032.jpg?lm=1|Liga 1 Clausura|13|13|0.46|1|0|6|0|0|2|4|0|0|0|942|942|True|Transfermarkt|2021|2026-06-30 05:23:21
250004|Édinson Chávez|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/250004-1677428032.jpg?lm=1|Liga 1 Apertura|8|8|1.25|1|2|3|1|0|0|2|0|0|0|643|643|True|Transfermarkt|2021|2026-06-30 05:23:21
211422|Paul Bashi|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/211422-1589390008.jpg?lm=1|Liga 1 Clausura|4|2|0.0|0|0|0|0|0|1|1|0|0|0|0|90|True|Transfermarkt|2021|2026-06-30 05:23:21
211422|Paul Bashi|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/211422-1589390008.jpg?lm=1|Liga 1 Apertura|6|5|0.8|1|0|1|0|0|1|2|0|0|0|315|315|True|Transfermarkt|2021|2026-06-30 05:23:21
100197|Juan Morales|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/100197-1589390305.jpg?lm=1|Liga 1 Clausura|15|15|0.93|0|0|4|1|0|0|0|0|0|0|0|1314|True|Transfermarkt|2021|2026-06-30 05:23:21
100197|Juan Morales|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/100197-1589390305.jpg?lm=1|Liga 1 Apertura|7|7|1.29|0|0|2|0|0|0|3|0|0|0|0|546|True|Transfermarkt|2021|2026-06-30 05:23:21
366028|Axel Sánchez|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/366028-1712199625.jpeg?lm=1|Liga 1 Clausura|17|15|0.53|0|0|0|0|0|6|7|0|0|0|0|818|True|Transfermarkt|2021|2026-06-30 05:23:21
366028|Axel Sánchez|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/366028-1712199625.jpeg?lm=1|Liga 1 Apertura|6|6|0.83|0|0|2|0|0|2|1|0|0|0|0|351|True|Transfermarkt|2021|2026-06-30 05:23:21
815106|Claudio Ramírez|Alianza Universidad||2021|https://img.a.transfermarkt.technology/portrait/header/815106-1772199559.jpg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2021|2026-06-30 05:23:21
123418|Óscar Vílchez|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/123418-1589390791.jpg?lm=1|Liga 1 Clausura|11|11|0.91|0|0|0|0|0|7|2|0|0|0|0|520|True|Transfermarkt|2021|2026-06-30 05:23:21
123418|Óscar Vílchez|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/123418-1589390791.jpg?lm=1|Liga 1 Apertura|8|7|1.0|0|0|0|0|0|4|2|0|0|0|0|347|True|Transfermarkt|2021|2026-06-30 05:23:21
878269|Isac Talancha|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/878269-1781804381.jpg?lm=1|Liga 1 Clausura|2|2|1.0|0|0|0|0|0|2|1|0|0|0|0|24|True|Transfermarkt|2021|2026-06-30 05:23:21
878269|Isac Talancha|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/878269-1781804381.jpg?lm=1|Liga 1 Apertura|2|2|0.5|0|0|0|0|0|0|1|0|0|0|0|175|True|Transfermarkt|2021|2026-06-30 05:23:21
63273|Reimond Manco|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/63273-1649405864.jpg?lm=1|Liga 1 Clausura|7|7|1.14|0|0|3|0|0|2|2|0|0|0|0|486|True|Transfermarkt|2021|2026-06-30 05:23:21
63273|Reimond Manco|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/63273-1649405864.jpg?lm=1|Liga 1 Apertura|6|6|1.0|0|0|0|0|1|1|3|0|0|0|0|389|True|Transfermarkt|2021|2026-06-30 05:23:21
54594|Diego Manicero|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/54594-1644735036.jpg?lm=1|Liga 1 Clausura|14|14|1.29|5|1|1|0|0|7|4|4|0|0|151|755|True|Transfermarkt|2021|2026-06-30 05:23:21
54594|Diego Manicero|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/54594-1644735036.jpg?lm=1|Liga 1 Apertura|6|6|1.5|0|0|1|0|0|2|2|0|0|0|0|386|True|Transfermarkt|2021|2026-06-30 05:23:21
82577|Julio Landauri|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/82577-1683230986.jpg?lm=1|Liga 1 Clausura|17|17|0.65|1|1|2|0|0|1|10|0|0|0|1236|1236|True|Transfermarkt|2021|2026-06-30 05:23:21
82577|Julio Landauri|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/82577-1683230986.jpg?lm=1|Liga 1 Apertura|6|5|0.6|0|0|1|0|0|2|2|0|0|0|0|250|True|Transfermarkt|2021|2026-06-30 05:23:21
63451|Damián Ísmodes|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/63451-1715303643.jpg?lm=1|Liga 1 Clausura|9|9|1.0|1|1|1|0|0|6|3|0|0|0|337|337|True|Transfermarkt|2021|2026-06-30 05:23:21
63451|Damián Ísmodes|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/63451-1715303643.jpg?lm=1|Liga 1 Apertura|6|6|1.67|1|0|0|0|0|1|5|0|0|0|367|367|True|Transfermarkt|2021|2026-06-30 05:23:21
86996|Víctor Peña|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|9|6|0.33|0|0|1|0|0|4|1|0|0|0|0|240|True|Transfermarkt|2021|2026-06-30 05:23:21
86996|Víctor Peña|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|7|5|0.2|0|0|0|0|0|2|3|0|0|0|0|216|True|Transfermarkt|2021|2026-06-30 05:23:21
174580|Jack Durán|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/174580-1778860378.jpg?lm=1|Liga 1 Clausura|15|15|0.67|0|3|1|0|0|2|8|0|0|0|0|959|True|Transfermarkt|2021|2026-06-30 05:23:21
174580|Jack Durán|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/174580-1778860378.jpg?lm=1|Liga 1 Apertura|5|4|0.5|0|0|0|0|0|2|1|0|0|0|0|211|True|Transfermarkt|2021|2026-06-30 05:23:21
688119|Deivy Carbajal|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
688119|Deivy Carbajal|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|6|4|1.25|2|0|0|0|0|3|1|0|0|0|70|139|True|Transfermarkt|2021|2026-06-30 05:23:21
99329|Carlos Neumann|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/99329-1707418028.jpg?lm=1|Liga 1 Clausura|15|14|1.0|3|1|3|0|0|8|6|0|0|0|189|568|True|Transfermarkt|2021|2026-06-30 05:23:21
99329|Carlos Neumann|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/99329-1707418028.jpg?lm=1|Liga 1 Apertura|7|7|1.57|2|1|0|0|0|0|5|2|0|0|280|560|True|Transfermarkt|2021|2026-06-30 05:23:21
483715|Renato Espinosa|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/483715-1769075641.png?lm=1|Liga 1 Clausura|16|16|0.94|4|2|2|0|0|6|9|1|0|0|205|819|True|Transfermarkt|2021|2026-06-30 05:23:21
483715|Renato Espinosa|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/483715-1769075641.png?lm=1|Liga 1 Apertura|7|7|0.71|1|0|1|0|0|5|0|1|0|0|270|270|True|Transfermarkt|2021|2026-06-30 05:23:21
111130|Joyce Conde|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/111130-1780541293.png?lm=1|Liga 1 Clausura|15|15|0.93|1|0|2|0|0|5|6|0|0|0|914|914|True|Transfermarkt|2021|2026-06-30 05:23:21
111130|Joyce Conde|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/111130-1780541293.png?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
375542|Jair Córdova|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/375542-1781644543.jpeg?lm=1|Liga 1 Clausura|11|7|1.29|0|2|0|0|0|5|2|0|0|0|0|279|True|Transfermarkt|2021|2026-06-30 05:23:21
375542|Jair Córdova|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/375542-1781644543.jpeg?lm=1|Liga 1 Apertura|1|1|0.0|0|0|0|0|0|0|1|0|0|0|0|71|True|Transfermarkt|2021|2026-06-30 05:23:21
94864|Juan Portilla|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/94864-1589391150.jpg?lm=1|Liga 1 Clausura|10|7|0.57|0|1|0|0|0|7|0|0|0|0|0|217|True|Transfermarkt|2021|2026-06-30 05:23:21
94864|Juan Portilla|Alianza Universidad|35589|2021|https://img.a.transfermarkt.technology/portrait/header/94864-1589391150.jpg?lm=1|Liga 1 Apertura|4|2|0.5|0|0|0|0|0|2|0|0|0|0|0|26|True|Transfermarkt|2021|2026-06-30 05:23:21
325692|Federico Nicosia|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/325692-1721078440.png?lm=1|Liga 1 Clausura|10|3|0.0|0|0|0|0|0|0|0|0|10|0|0|270|True|Transfermarkt|2021|2026-06-30 05:23:21
325692|Federico Nicosia|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/325692-1721078440.png?lm=1|Liga 1 Apertura|7|3|1.0|0|0|0|0|0|0|0|0|3|0|0|210|True|Transfermarkt|2021|2026-06-30 05:23:21
94444|Éder Hermoza|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/94444-1739233895.jpg?lm=1|Liga 1 Clausura|7|5|1.0|0|0|0|1|0|0|0|0|9|1|0|450|True|Transfermarkt|2021|2026-06-30 05:23:21
94444|Éder Hermoza|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/94444-1739233895.jpg?lm=1|Liga 1 Apertura|5|4|0.5|0|0|0|0|0|0|0|0|6|0|0|360|True|Transfermarkt|2021|2026-06-30 05:23:21
189291|Juan Pretel|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/189291-1591022915.jpg?lm=1|Liga 1 Clausura|6|1|1.0|0|0|0|0|0|0|0|0|2|0|0|90|True|Transfermarkt|2021|2026-06-30 05:23:21
189291|Juan Pretel|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/189291-1591022915.jpg?lm=1|Liga 1 Apertura|3|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
662693|Diego Enríquez|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/662693-1770126645.png?lm=1|Liga 1 Clausura|11|8|1.25|0|0|0|1|0|0|0|0|15|0|0|720|True|Transfermarkt|2021|2026-06-30 05:23:21
662693|Diego Enríquez|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/662693-1770126645.png?lm=1|Liga 1 Apertura|3|3|1.33|0|0|0|0|0|0|0|0|4|0|0|270|True|Transfermarkt|2021|2026-06-30 05:23:21
140003|Anier Figueroa|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|15|15|1.0|2|0|5|0|0|1|0|0|0|0|644|1288|True|Transfermarkt|2021|2026-06-30 05:23:21
140003|Anier Figueroa|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|8|8|1.13|0|0|2|0|0|1|0|0|0|0|0|675|True|Transfermarkt|2021|2026-06-30 05:23:21
361909|Erick Rossi|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/361909-1715304375.jpg?lm=1|Liga 1 Clausura|4|2|0.5|0|0|1|0|0|0|0|0|0|0|0|180|True|Transfermarkt|2021|2026-06-30 05:23:21
361909|Erick Rossi|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/361909-1715304375.jpg?lm=1|Liga 1 Apertura|6|5|1.2|1|0|0|0|0|0|2|0|0|0|408|408|True|Transfermarkt|2021|2026-06-30 05:23:21
409092|Gonzalo Rizzo|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/409092-1779373151.png?lm=1|Liga 1 Clausura|15|15|0.8|2|1|4|0|0|0|1|1|0|0|669|1337|True|Transfermarkt|2021|2026-06-30 05:23:21
409092|Gonzalo Rizzo|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/409092-1779373151.png?lm=1|Liga 1 Apertura|8|8|0.88|2|0|1|0|1|0|0|0|0|0|349|698|True|Transfermarkt|2021|2026-06-30 05:23:21
823827|Carlos Orbe|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/823827-1683658420.png?lm=1|Liga 1 Clausura|6|6|0.83|0|0|0|1|0|3|1|0|0|0|0|244|True|Transfermarkt|2021|2026-06-30 05:23:21
823827|Carlos Orbe|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/823827-1683658420.png?lm=1|Liga 1 Apertura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2021|2026-06-30 05:23:21
72971|Jair Céspedes|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/72971-1677347959.png?lm=1|Liga 1 Clausura|9|8|0.88|1|1|0|0|0|0|3|0|0|0|659|659|True|Transfermarkt|2021|2026-06-30 05:23:21
72971|Jair Céspedes|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/72971-1677347959.png?lm=1|Liga 1 Apertura|9|9|0.89|0|1|0|0|0|0|1|0|0|0|0|805|True|Transfermarkt|2021|2026-06-30 05:23:21
44603|Manuel Corrales|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|14|13|1.15|1|1|3|0|0|0|0|0|0|0|1170|1170|True|Transfermarkt|2021|2026-06-30 05:23:21
44603|Manuel Corrales|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|5|2|1.0|0|0|0|1|0|2|0|0|0|0|0|30|True|Transfermarkt|2021|2026-06-30 05:23:21
818503|Jean Pierre Mendoza|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/818503-1716687862.jpg?lm=1|Liga 1 Apertura|5|5|0.4|0|0|0|0|0|2|3|0|0|0|0|177|True|Transfermarkt|2021|2026-06-30 05:23:21
494213|José Velásquez|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/494213-1748296341.jpeg?lm=1|Liga 1 Clausura|13|12|0.75|1|0|0|0|0|4|5|0|0|0|697|697|True|Transfermarkt|2021|2026-06-30 05:23:21
494213|José Velásquez|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/494213-1748296341.jpeg?lm=1|Liga 1 Apertura|3|3|1.0|0|1|0|0|0|1|1|0|0|0|0|191|True|Transfermarkt|2021|2026-06-30 05:23:21
581174|Carlos Caraza|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/581174-1685646884.jpeg?lm=1|Liga 1 Apertura|5|5|0.4|0|0|1|0|0|2|2|0|0|0|0|257|True|Transfermarkt|2021|2026-06-30 05:23:21
581201|Yorkman Tello|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/581201-1675707044.png?lm=1|Liga 1 Clausura|15|13|0.69|0|0|3|0|0|4|7|0|0|0|0|685|True|Transfermarkt|2021|2026-06-30 05:23:21
581201|Yorkman Tello|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/581201-1675707044.png?lm=1|Liga 1 Apertura|6|6|1.17|0|0|3|0|0|2|1|0|0|0|0|401|True|Transfermarkt|2021|2026-06-30 05:23:21
106283|Edson Aubert|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|17|17|1.06|4|1|0|0|0|4|7|1|0|0|280|1121|True|Transfermarkt|2021|2026-06-30 05:23:21
106283|Edson Aubert|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|9|9|1.33|0|0|2|0|0|4|5|0|0|0|0|391|True|Transfermarkt|2021|2026-06-30 05:23:21
451950|Miguel Aucca|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/451950-1683658919.png?lm=1|Liga 1 Clausura|8|4|1.25|0|0|1|0|0|4|1|0|0|0|0|66|True|Transfermarkt|2021|2026-06-30 05:23:21
451950|Miguel Aucca|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/451950-1683658919.png?lm=1|Liga 1 Apertura|3|2|0.5|0|0|2|0|0|1|1|0|0|0|0|90|True|Transfermarkt|2021|2026-06-30 05:23:21
671879|Erick Gonzales|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/671879-1771422246.jpg?lm=1|Liga 1 Clausura|14|11|0.91|0|1|3|0|0|0|2|0|0|0|0|947|True|Transfermarkt|2021|2026-06-30 05:23:21
671879|Erick Gonzales|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/671879-1771422246.jpg?lm=1|Liga 1 Apertura|7|7|0.57|0|0|3|0|0|1|2|0|0|0|0|483|True|Transfermarkt|2021|2026-06-30 05:23:21
178893|Víctor Cedrón|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/178893-1778267374.png?lm=1|Liga 1 Clausura|14|13|1.38|3|0|3|0|0|4|7|0|0|0|261|782|True|Transfermarkt|2021|2026-06-30 05:23:21
87347|Alfredo Ramúa|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/87347-1683660695.png?lm=1|Liga 1 Clausura|15|15|1.67|1|4|0|0|0|7|6|0|0|0|823|823|True|Transfermarkt|2021|2026-06-30 05:23:21
87347|Alfredo Ramúa|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/87347-1683660695.png?lm=1|Liga 1 Apertura|9|8|1.5|2|1|0|0|0|3|3|0|0|0|228|456|True|Transfermarkt|2021|2026-06-30 05:23:21
213994|Matías Abisab|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/213994-1751934253.jpg?lm=1|Liga 1 Clausura|16|15|0.93|3|2|2|0|0|0|3|0|0|0|427|1282|True|Transfermarkt|2021|2026-06-30 05:23:21
213994|Matías Abisab|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/213994-1751934253.jpg?lm=1|Liga 1 Apertura|9|9|0.89|0|0|2|0|0|2|4|0|0|0|0|643|True|Transfermarkt|2021|2026-06-30 05:23:21
582617|Sandro Rengifo|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|8|8|1.63|3|0|0|0|0|3|4|0|0|0|158|474|True|Transfermarkt|2021|2026-06-30 05:23:21
582617|Sandro Rengifo|Cusco FC|28999|2021|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|8|7|0.71|1|0|2|0|0|5|2|0|0|0|224|224|True|Transfermarkt|2021|2026-06-30 05:23:21
