id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
383611|Arly Benites|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/383611-1622579282.jpg?lm=1|Liga 1 Apertura|10|10|0.9|1|2|1|0|0|1|3|0|0|0|785|785|True|Transfermarkt|2020|2026-06-30 04:39:12
142482|Diago Portugal|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|6|5|2.2|0|1|0|0|0|5|0|0|0|0|0|125|True|Transfermarkt|2020|2026-06-30 04:39:12
142482|Diago Portugal|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|3|3|1.33|0|0|0|0|0|3|0|0|0|0|0|31|True|Transfermarkt|2020|2026-06-30 04:39:12
738715|Javier Trauco|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/738715-1675706273.png?lm=1|Liga 1 Clausura|9|9|1.33|4|2|2|0|0|3|4|0|0|0|150|598|True|Transfermarkt|2020|2026-06-30 04:39:12
738715|Javier Trauco|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/738715-1675706273.png?lm=1|Liga 1 Apertura|5|4|1.75|0|0|1|0|1|2|1|0|0|0|0|208|True|Transfermarkt|2020|2026-06-30 04:39:12
216280|Christian Adrianzén|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/216280-1712198997.jpeg?lm=1|Liga 1 Apertura|12|9|1.11|0|1|0|0|0|5|3|0|0|0|0|402|True|Transfermarkt|2020|2026-06-30 04:39:12
653475|Félix Espinoza|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/653475-1779372175.png?lm=1|Liga 1 Clausura|3|1|0.0|0|0|0|0|0|1|0|0|0|0|0|5|True|Transfermarkt|2020|2026-06-30 04:39:12
653475|Félix Espinoza|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/653475-1779372175.png?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
741699|Francisco Bustamante|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|8|7|1.0|2|2|0|0|0|1|6|0|0|0|208|416|True|Transfermarkt|2020|2026-06-30 04:39:12
741699|Francisco Bustamante|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|17|17|0.65|4|2|2|0|0|3|7|0|0|0|294|1177|True|Transfermarkt|2020|2026-06-30 04:39:12
37999|Daniel Chávez|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/37999-1688336199.jpg?lm=1|Liga 1 Clausura|6|5|1.4|1|0|1|0|0|3|2|1|0|0|181|181|True|Transfermarkt|2020|2026-06-30 04:39:12
37999|Daniel Chávez|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/37999-1688336199.jpg?lm=1|Liga 1 Apertura|10|6|1.0|2|0|0|0|0|4|1|0|0|0|127|253|True|Transfermarkt|2020|2026-06-30 04:39:12
189220|Maximiliano Velasco|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|7|7|1.43|3|0|0|0|0|4|2|0|0|0|91|273|True|Transfermarkt|2020|2026-06-30 04:39:12
189220|Maximiliano Velasco|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|17|15|0.73|2|0|0|0|0|9|5|1|0|0|291|581|True|Transfermarkt|2020|2026-06-30 04:39:12
95860|Miguel Otero|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|4|2|0.0|0|0|0|0|0|2|0|0|0|0|0|16|True|Transfermarkt|2020|2026-06-30 04:39:12
95860|Miguel Otero|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|1|1|0.0|0|0|0|0|0|1|0|0|0|0|0|26|True|Transfermarkt|2020|2026-06-30 04:39:12
822523|Fabrizio Roca|Deportivo Llacuabamba||2020|https://img.a.transfermarkt.technology/portrait/header/822523-1781803981.jpg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2020|2026-06-30 04:39:12
738716|Álex Valera|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/738716-1770731155.jpg?lm=1|Liga 1 Clausura|7|7|1.14|2|2|1|0|1|0|2|1|0|0|304|608|True|Transfermarkt|2020|2026-06-30 04:39:12
738716|Álex Valera|Deportivo Llacuabamba|78641|2020|https://img.a.transfermarkt.technology/portrait/header/738716-1770731155.jpg?lm=1|Liga 1 Apertura|14|14|0.5|7|2|3|0|0|0|2|0|0|0|174|1216|True|Transfermarkt|2020|2026-06-30 04:39:12
303866|Diego Melián|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/303866-1771463983.jpg?lm=1|Liga 1 Clausura|8|8|1.13|0|0|0|1|0|0|0|0|11|2|0|720|True|Transfermarkt|2020|2026-06-30 04:39:12
303866|Diego Melián|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/303866-1771463983.jpg?lm=1|Liga 1 Apertura|19|19|1.11|0|0|0|2|0|0|0|0|24|3|0|1710|True|Transfermarkt|2020|2026-06-30 04:39:12
511497|Jorge Arteaga|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/511497-1689096347.JPG?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
511497|Jorge Arteaga|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/511497-1689096347.JPG?lm=1|Liga 1 Apertura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
250407|Hairo Camacho|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/250407-1779371914.png?lm=1|Liga 1 Clausura|9|1|0.0|0|0|0|0|0|0|0|0|3|0|0|90|True|Transfermarkt|2020|2026-06-30 04:39:12
250407|Hairo Camacho|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/250407-1779371914.png?lm=1|Liga 1 Apertura|17|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
214813|Cristian Dávila|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/214813-1749438699.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
214813|Cristian Dávila|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/214813-1749438699.jpg?lm=1|Liga 1 Apertura|5|5|0.8|0|0|3|0|0|0|0|0|0|0|0|450|True|Transfermarkt|2020|2026-06-30 04:39:12
492973|Renzo Alfani|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/492973-1771423563.jpg?lm=1|Liga 1 Clausura|2|2|1.5|1|0|0|0|0|0|1|0|0|0|153|153|True|Transfermarkt|2020|2026-06-30 04:39:12
492973|Renzo Alfani|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/492973-1771423563.jpg?lm=1|Liga 1 Apertura|14|14|1.29|1|1|5|0|1|0|1|0|0|0|1186|1186|True|Transfermarkt|2020|2026-06-30 04:39:12
446662|Eduardo Caballero|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/446662-1773150248.JPG?lm=1|Liga 1 Clausura|8|8|1.25|0|0|2|1|0|0|0|0|0|0|0|701|True|Transfermarkt|2020|2026-06-30 04:39:12
446662|Eduardo Caballero|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/446662-1773150248.JPG?lm=1|Liga 1 Apertura|17|13|1.31|1|0|5|0|0|0|0|0|0|0|1170|1170|True|Transfermarkt|2020|2026-06-30 04:39:12
657221|Rotceh Aguilar|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/657221-1677348436.png?lm=1|Liga 1 Clausura|7|7|1.29|0|0|2|0|2|1|0|0|0|0|0|436|True|Transfermarkt|2020|2026-06-30 04:39:12
657221|Rotceh Aguilar|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/657221-1677348436.png?lm=1|Liga 1 Apertura|14|9|0.89|1|0|2|0|0|2|0|0|0|0|710|710|True|Transfermarkt|2020|2026-06-30 04:39:12
260093|David Díaz|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/260093-1650993222.png?lm=1|Liga 1 Clausura|6|6|1.17|0|0|1|0|0|2|3|0|0|0|0|321|True|Transfermarkt|2020|2026-06-30 04:39:12
260093|David Díaz|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/260093-1650993222.png?lm=1|Liga 1 Apertura|16|12|1.08|0|0|4|0|0|0|2|0|0|0|0|1063|True|Transfermarkt|2020|2026-06-30 04:39:12
817656|Alonso Yovera|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/817656-1683658590.png?lm=1|Liga 1 Clausura|2|1|0.0|0|0|0|0|0|0|1|0|0|0|0|36|True|Transfermarkt|2020|2026-06-30 04:39:12
817656|Alonso Yovera|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/817656-1683658590.png?lm=1|Liga 1 Apertura|2|1|1.0|0|0|0|0|0|1|0|0|0|0|0|45|True|Transfermarkt|2020|2026-06-30 04:39:12
657223|Jorge Torres|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/657223-1617643753.jpg?lm=1|Liga 1 Clausura|9|9|0.78|0|0|1|0|0|2|1|0|0|0|0|677|True|Transfermarkt|2020|2026-06-30 04:39:12
657223|Jorge Torres|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/657223-1617643753.jpg?lm=1|Liga 1 Apertura|9|6|1.0|0|0|2|0|0|0|1|0|0|0|0|536|True|Transfermarkt|2020|2026-06-30 04:39:12
195858|Yhirbis Córdova|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/195858-1645975338.jpg?lm=1|Liga 1 Clausura|7|7|1.14|1|0|3|0|0|1|0|0|0|0|568|568|True|Transfermarkt|2020|2026-06-30 04:39:12
195858|Yhirbis Córdova|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/195858-1645975338.jpg?lm=1|Liga 1 Apertura|15|15|1.07|0|0|4|0|1|0|0|0|0|0|0|1349|True|Transfermarkt|2020|2026-06-30 04:39:12
669085|Eduardo Pita|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|5|2|0.5|0|0|0|0|0|1|0|0|0|0|0|95|True|Transfermarkt|2020|2026-06-30 04:39:12
669085|Eduardo Pita|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|9|4|0.75|0|0|0|0|0|1|2|0|0|0|0|239|True|Transfermarkt|2020|2026-06-30 04:39:12
250437|Jean Pierre Archimbaud|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/250437-1776885604.jpg?lm=1|Liga 1 Clausura|8|8|0.88|1|0|3|0|0|0|1|0|0|0|693|693|True|Transfermarkt|2020|2026-06-30 04:39:12
250437|Jean Pierre Archimbaud|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/250437-1776885604.jpg?lm=1|Liga 1 Apertura|17|16|1.19|2|1|5|1|0|0|3|0|0|0|703|1405|True|Transfermarkt|2020|2026-06-30 04:39:12
434192|David Dioses|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/434192-1777823484.jpg?lm=1|Liga 1 Clausura|8|8|0.88|0|0|4|0|0|2|4|0|0|0|0|518|True|Transfermarkt|2020|2026-06-30 04:39:12
434192|David Dioses|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/434192-1777823484.jpg?lm=1|Liga 1 Apertura|13|10|1.0|0|1|3|0|0|2|6|0|0|0|0|699|True|Transfermarkt|2020|2026-06-30 04:39:12
471656|Matías Mansilla|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/471656-1678969011.JPG?lm=1|Liga 1 Clausura|9|9|0.78|0|1|2|0|0|1|2|0|0|0|0|675|True|Transfermarkt|2020|2026-06-30 04:39:12
471656|Matías Mansilla|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/471656-1678969011.JPG?lm=1|Liga 1 Apertura|18|16|1.06|0|0|2|0|1|2|2|0|0|0|0|1175|True|Transfermarkt|2020|2026-06-30 04:39:12
810550|Adrián Ascues|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/810550-1721830834.jpg?lm=1|Liga 1 Clausura|6|4|2.25|0|1|1|0|0|4|0|0|0|0|0|124|True|Transfermarkt|2020|2026-06-30 04:39:12
810550|Adrián Ascues|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/810550-1721830834.jpg?lm=1|Liga 1 Apertura|2|1|1.0|0|0|0|0|0|1|0|0|0|0|0|9|True|Transfermarkt|2020|2026-06-30 04:39:12
102810|Mario Velarde|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/102810-1617644854.jpg?lm=1|Liga 1 Clausura|8|7|0.71|0|1|2|0|0|2|3|0|0|0|0|465|True|Transfermarkt|2020|2026-06-30 04:39:12
102810|Mario Velarde|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/102810-1617644854.jpg?lm=1|Liga 1 Apertura|19|19|1.32|1|1|2|0|0|1|16|0|0|0|1358|1358|True|Transfermarkt|2020|2026-06-30 04:39:12
639763|Rodrigo Vilca|Deportivo Municipal||2020|https://img.a.transfermarkt.technology/portrait/header/639763-1778162980.jpg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2020|2026-06-30 04:39:12
353038|Jeremías Bogado|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|8|7|1.57|2|0|0|0|0|3|4|2|0|0|151|301|True|Transfermarkt|2020|2026-06-30 04:39:12
353038|Jeremías Bogado|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|11|11|0.91|0|1|1|0|0|6|2|0|0|0|0|494|True|Transfermarkt|2020|2026-06-30 04:39:12
72684|Júnior Ross|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/72684-1736518230.jpg?lm=1|Liga 1 Clausura|6|6|0.83|0|0|0|0|0|3|3|0|0|0|0|300|True|Transfermarkt|2020|2026-06-30 04:39:12
72684|Júnior Ross|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/72684-1736518230.jpg?lm=1|Liga 1 Apertura|19|17|1.06|0|4|0|0|0|5|11|0|0|0|0|1081|True|Transfermarkt|2020|2026-06-30 04:39:12
741593|Jhojan Domínguez|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/741593-1781802505.jpg?lm=1|Liga 1 Clausura|8|7|1.29|0|0|1|0|0|4|2|0|0|0|0|322|True|Transfermarkt|2020|2026-06-30 04:39:12
741593|Jhojan Domínguez|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/741593-1781802505.jpg?lm=1|Liga 1 Apertura|16|13|1.0|0|0|2|1|0|10|1|0|0|0|0|406|True|Transfermarkt|2020|2026-06-30 04:39:12
582320|Arón Torres|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/582320-1650992832.png?lm=1|Liga 1 Clausura|9|8|0.5|0|0|2|0|0|1|6|0|0|0|0|496|True|Transfermarkt|2020|2026-06-30 04:39:12
582320|Arón Torres|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/582320-1650992832.png?lm=1|Liga 1 Apertura|5|3|1.33|0|1|1|0|0|3|0|0|0|0|0|62|True|Transfermarkt|2020|2026-06-30 04:39:12
275266|Ítalo Regalado|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/275266-1743120307.jpg?lm=1|Liga 1 Clausura|8|6|1.0|1|1|1|0|0|4|1|0|0|0|200|200|True|Transfermarkt|2020|2026-06-30 04:39:12
275266|Ítalo Regalado|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/275266-1743120307.jpg?lm=1|Liga 1 Apertura|16|16|0.94|0|0|1|0|0|9|6|0|0|0|0|626|True|Transfermarkt|2020|2026-06-30 04:39:12
94384|Andy Pando|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/94384-1686067649.jpg?lm=1|Liga 1 Clausura|4|3|1.33|2|0|1|0|0|3|0|1|0|0|37|73|True|Transfermarkt|2020|2026-06-30 04:39:12
94384|Andy Pando|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/94384-1686067649.jpg?lm=1|Liga 1 Apertura|16|16|1.06|0|0|1|0|0|12|3|0|0|0|0|410|True|Transfermarkt|2020|2026-06-30 04:39:12
72725|Masakatsu Sawa|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/s_72725_6632_2013_02_16_1.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
72725|Masakatsu Sawa|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/s_72725_6632_2013_02_16_1.jpg?lm=1|Liga 1 Apertura|15|10|1.2|0|0|1|0|0|9|1|0|0|0|0|173|True|Transfermarkt|2020|2026-06-30 04:39:12
626179|Matías Succar|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/626179-1736797572.jpg?lm=1|Liga 1 Clausura|9|9|0.78|0|1|1|0|0|0|5|0|0|0|0|760|True|Transfermarkt|2020|2026-06-30 04:39:12
626179|Matías Succar|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/626179-1736797572.jpg?lm=1|Liga 1 Apertura|17|17|1.18|11|2|1|0|0|2|8|4|0|0|115|1265|True|Transfermarkt|2020|2026-06-30 04:39:12
491575|Paulo Gallardo|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|1|1|0.0|0|0|0|0|0|1|0|0|0|0|0|11|True|Transfermarkt|2020|2026-06-30 04:39:12
491575|Paulo Gallardo|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|6|4|1.0|0|0|0|0|0|4|0|0|0|0|0|109|True|Transfermarkt|2020|2026-06-30 04:39:12
657222|Rafael Meza|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/657222-1617644831.jpg?lm=1|Liga 1 Clausura|5|2|2.0|1|0|0|0|0|2|0|0|0|0|27|27|True|Transfermarkt|2020|2026-06-30 04:39:12
657222|Rafael Meza|Deportivo Municipal|17974|2020|https://img.a.transfermarkt.technology/portrait/header/657222-1617644831.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
84462|Érick Delgado|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/84462-1674746781.jpg?lm=1|Liga 1 Clausura|4|4|0.5|0|0|1|0|0|0|0|0|5|1|0|350|True|Transfermarkt|2020|2026-06-30 04:39:12
84462|Érick Delgado|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/84462-1674746781.jpg?lm=1|Liga 1 Apertura|16|16|1.31|0|0|0|1|0|0|0|0|26|4|0|1434|True|Transfermarkt|2020|2026-06-30 04:39:12
285561|José Lozada|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/285561-1679170334.jpg?lm=1|Liga 1 Clausura|8|6|0.83|0|0|0|0|0|0|0|0|10|2|0|460|True|Transfermarkt|2020|2026-06-30 04:39:12
285561|José Lozada|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/285561-1679170334.jpg?lm=1|Liga 1 Apertura|10|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
486263|José Dávila|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/486263-1650563505.jpg?lm=1|Liga 1 Clausura|6|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
486263|José Dávila|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/486263-1650563505.jpg?lm=1|Liga 1 Apertura|12|3|0.33|0|0|0|0|0|0|0|0|7|0|0|270|True|Transfermarkt|2020|2026-06-30 04:39:12
77307|José Ramírez|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/77307-1619264557.png?lm=1|Liga 1 Clausura|3|3|0.33|0|0|1|0|0|0|0|0|0|0|0|270|True|Transfermarkt|2020|2026-06-30 04:39:12
77307|José Ramírez|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/77307-1619264557.png?lm=1|Liga 1 Apertura|17|17|1.24|1|0|6|0|0|0|0|0|0|0|1530|1530|True|Transfermarkt|2020|2026-06-30 04:39:12
484949|Víctor Salas|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/484949-1619264568.png?lm=1|Liga 1 Clausura|9|6|0.83|0|0|2|0|0|0|2|0|0|0|0|402|True|Transfermarkt|2020|2026-06-30 04:39:12
484949|Víctor Salas|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/484949-1619264568.png?lm=1|Liga 1 Apertura|15|13|0.92|1|0|5|0|0|3|5|0|0|0|891|891|True|Transfermarkt|2020|2026-06-30 04:39:12
335730|Brayan Arana|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/335730-1653571953.jpg?lm=1|Liga 1 Clausura|4|1|3.0|0|0|1|0|0|1|0|0|0|0|0|27|True|Transfermarkt|2020|2026-06-30 04:39:12
335730|Brayan Arana|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/335730-1653571953.jpg?lm=1|Liga 1 Apertura|10|8|1.0|0|0|2|0|1|2|1|0|0|0|0|519|True|Transfermarkt|2020|2026-06-30 04:39:12
72972|Orlando Contreras|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/72972-1688336976.jpg?lm=1|Liga 1 Clausura|6|1|1.0|0|0|1|0|0|1|0|0|0|0|0|64|True|Transfermarkt|2020|2026-06-30 04:39:12
72972|Orlando Contreras|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/72972-1688336976.jpg?lm=1|Liga 1 Apertura|17|12|1.17|0|0|1|0|0|7|3|0|0|0|0|435|True|Transfermarkt|2020|2026-06-30 04:39:12
816536|Juan Diego Roque|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/816536-1650562545.jpg?lm=1|Liga 1 Apertura|3|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
662695|Arón Sánchez|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/662695-1778861578.jpg?lm=1|Liga 1 Clausura|9|9|0.67|3|0|0|0|0|0|0|0|0|0|270|810|True|Transfermarkt|2020|2026-06-30 04:39:12
662695|Arón Sánchez|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/662695-1778861578.jpg?lm=1|Liga 1 Apertura|11|11|1.09|0|0|1|0|0|3|0|0|0|0|0|847|True|Transfermarkt|2020|2026-06-30 04:39:12
640186|Christian Sánchez|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/640186-1619268357.png?lm=1|Liga 1 Clausura|8|6|1.0|0|0|1|0|0|2|1|0|0|0|0|347|True|Transfermarkt|2020|2026-06-30 04:39:12
640186|Christian Sánchez|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/640186-1619268357.png?lm=1|Liga 1 Apertura|9|7|1.14|0|0|0|0|0|1|1|0|0|0|0|487|True|Transfermarkt|2020|2026-06-30 04:39:12
743322|Ronald Vega|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/743322-1679174253.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2020|2026-06-30 04:39:12
743322|Ronald Vega|Academia Deportiva Cantolao|11247|2020|https://img.a.transfermarkt.technology/portrait/header/743322-1679174253.jpg?lm=1|Liga 1 Apertura|3|1|0.0|0|0|0|0|0|1|0|0|0|0|0|29|True|Transfermarkt|2020|2026-06-30 04:39:12
