id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
326200|Óscar Barreto|CD Unión Comercio|31337|2023|https://img.a.transfermarkt.technology/portrait/header/326200-1675706947.png?lm=1|Liga 1 Apertura|18|18|1.11|4|1|3|0|0|1|9|0|0|0|344|1376|True|Transfermarkt|2023|2026-06-30 16:00:50
331818|Miguel Carranza|CD Unión Comercio|31337|2023|https://img.a.transfermarkt.technology/portrait/header/331818-1741547651.jpg?lm=1|Liga 1 Clausura|18|17|1.41|1|2|1|0|0|4|10|0|0|0|1127|1127|True|Transfermarkt|2023|2026-06-30 16:00:50
331818|Miguel Carranza|CD Unión Comercio|31337|2023|https://img.a.transfermarkt.technology/portrait/header/331818-1741547651.jpg?lm=1|Liga 1 Apertura|15|15|0.93|2|2|2|0|0|5|9|0|0|0|421|841|True|Transfermarkt|2023|2026-06-30 16:00:50
260380|Jesús Arrieta|CD Unión Comercio||2023|https://img.a.transfermarkt.technology/portrait/header/260380-1675706356.png?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2023|2026-06-30 16:00:50
97013|Marlon de Jesús|CD Unión Comercio|31337|2023|https://img.a.transfermarkt.technology/portrait/header/97013-1777824263.jpg?lm=1|Liga 1 Clausura|18|18|1.28|7|2|1|0|0|3|9|1|0|0|189|1324|True|Transfermarkt|2023|2026-06-30 16:00:50
97013|Marlon de Jesús|CD Unión Comercio|31337|2023|https://img.a.transfermarkt.technology/portrait/header/97013-1777824263.jpg?lm=1|Liga 1 Apertura|16|15|1.47|6|1|2|0|0|3|5|1|0|0|186|1114|True|Transfermarkt|2023|2026-06-30 16:00:50
309545|Antonio Romero|CD Unión Comercio|31337|2023|https://img.a.transfermarkt.technology/portrait/header/309545-1739377155.png?lm=1|Liga 1 Apertura|13|13|1.08|2|1|0|1|0|5|4|0|0|0|361|721|True|Transfermarkt|2023|2026-06-30 16:00:50
829383|Jorge Jiménez|CD Unión Comercio|31337|2023|https://img.a.transfermarkt.technology/portrait/header/829383-1780541234.png?lm=1|Liga 1 Clausura|5|3|0.67|0|0|0|0|0|3|0|0|0|0|0|13|True|Transfermarkt|2023|2026-06-30 16:00:50
829383|Jorge Jiménez|CD Unión Comercio|31337|2023|https://img.a.transfermarkt.technology/portrait/header/829383-1780541234.png?lm=1|Liga 1 Apertura|9|3|0.33|0|0|0|0|0|1|1|0|0|0|0|155|True|Transfermarkt|2023|2026-06-30 16:00:50
456161|Juniors Barbieri|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/456161-1705945248.JPG?lm=1|Liga 1 Clausura|16|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
456161|Juniors Barbieri|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/456161-1705945248.JPG?lm=1|Liga 1 Apertura|11|5|1.8|0|0|0|1|0|0|0|0|7|1|0|450|True|Transfermarkt|2023|2026-06-30 16:00:50
741693|Miguel Ramírez|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/741693-1685647578.jpeg?lm=1|Liga 1 Clausura|2|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
741693|Miguel Ramírez|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/741693-1685647578.jpeg?lm=1|Liga 1 Apertura|10|1|0.0|0|0|0|0|0|0|0|0|2|0|0|45|True|Transfermarkt|2023|2026-06-30 16:00:50
72671|Diego Penny|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/72671-1653652766.jpg?lm=1|Liga 1 Clausura|18|18|1.5|0|0|0|3|0|0|0|0|20|6|0|1620|True|Transfermarkt|2023|2026-06-30 16:00:50
72671|Diego Penny|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/72671-1653652766.jpg?lm=1|Liga 1 Apertura|13|12|1.17|0|0|1|1|0|0|0|0|18|3|0|1035|True|Transfermarkt|2023|2026-06-30 16:00:50
647304|Alex Rambal|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/647304-1685647556.png?lm=1|Liga 1 Clausura|16|13|1.46|2|1|3|0|1|0|3|0|0|0|502|1004|True|Transfermarkt|2023|2026-06-30 16:00:50
647304|Alex Rambal|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/647304-1685647556.png?lm=1|Liga 1 Apertura|13|13|1.46|1|1|4|1|1|0|1|0|0|0|1140|1140|True|Transfermarkt|2023|2026-06-30 16:00:50
279380|Aldair Salazar|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/279380-1593885062.png?lm=1|Liga 1 Clausura|17|17|1.71|0|2|6|0|0|0|3|0|0|0|0|1480|True|Transfermarkt|2023|2026-06-30 16:00:50
279380|Aldair Salazar|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/279380-1593885062.png?lm=1|Liga 1 Apertura|16|10|1.1|0|0|4|0|0|0|3|0|0|0|0|823|True|Transfermarkt|2023|2026-06-30 16:00:50
96295|Juan Diego Lojas|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/96295-1772200206.jpg?lm=1|Liga 1 Clausura|17|17|1.41|2|1|4|0|1|0|1|0|0|0|745|1490|True|Transfermarkt|2023|2026-06-30 16:00:50
96295|Juan Diego Lojas|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/96295-1772200206.jpg?lm=1|Liga 1 Apertura|16|16|1.31|1|0|7|0|0|0|1|0|0|0|1404|1404|True|Transfermarkt|2023|2026-06-30 16:00:50
738712|Álvaro Olaya|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/738712-1685647338.jpeg?lm=1|Liga 1 Clausura|17|7|1.0|0|0|1|0|1|6|0|0|0|0|0|134|True|Transfermarkt|2023|2026-06-30 16:00:50
738712|Álvaro Olaya|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/738712-1685647338.jpeg?lm=1|Liga 1 Apertura|13|4|1.5|0|0|1|0|0|3|0|0|0|0|0|153|True|Transfermarkt|2023|2026-06-30 16:00:50
1177581|Willians Calderón|Deportivo Garcilaso|76945|2023||Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
235508|Alexi Gómez|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/235508-1525040068.jpg?lm=1|Liga 1 Clausura|11|11|1.45|2|1|4|0|1|0|4|0|0|0|425|849|True|Transfermarkt|2023|2026-06-30 16:00:50
235508|Alexi Gómez|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/235508-1525040068.jpg?lm=1|Liga 1 Apertura|16|16|1.38|1|1|9|0|0|0|5|0|0|0|1395|1395|True|Transfermarkt|2023|2026-06-30 16:00:50
653688|Paolo Méndez|Deportivo Garcilaso|76945|2023||Liga 1 Clausura|18|14|1.14|0|0|0|0|0|8|2|0|0|0|0|585|True|Transfermarkt|2023|2026-06-30 16:00:50
653688|Paolo Méndez|Deportivo Garcilaso|76945|2023||Liga 1 Apertura|10|5|1.4|0|0|1|0|0|4|0|0|0|0|0|141|True|Transfermarkt|2023|2026-06-30 16:00:50
988722|Anderson Condeña|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/988722-1693587702.jpeg?lm=1|Liga 1 Clausura|11|2|0.5|0|0|0|0|0|2|0|0|0|0|0|29|True|Transfermarkt|2023|2026-06-30 16:00:50
581174|Carlos Caraza|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/581174-1685646884.jpeg?lm=1|Liga 1 Clausura|18|17|1.24|0|0|3|0|0|8|3|0|0|0|0|859|True|Transfermarkt|2023|2026-06-30 16:00:50
581174|Carlos Caraza|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/581174-1685646884.jpeg?lm=1|Liga 1 Apertura|17|16|1.31|0|0|2|0|0|5|3|0|0|0|0|1087|True|Transfermarkt|2023|2026-06-30 16:00:50
434192|David Dioses|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/434192-1777823484.jpg?lm=1|Liga 1 Clausura|18|18|1.67|0|4|2|0|0|0|12|0|0|0|0|1397|True|Transfermarkt|2023|2026-06-30 16:00:50
434192|David Dioses|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/434192-1777823484.jpg?lm=1|Liga 1 Apertura|14|12|1.25|0|1|0|0|0|9|3|0|0|0|0|341|True|Transfermarkt|2023|2026-06-30 16:00:50
330690|Enmanuel Páucar|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/330690-1685647393.jpeg?lm=1|Liga 1 Clausura|17|17|1.47|0|0|5|0|0|1|9|0|0|0|0|1281|True|Transfermarkt|2023|2026-06-30 16:00:50
330690|Enmanuel Páucar|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/330690-1685647393.jpeg?lm=1|Liga 1 Apertura|17|16|1.0|0|1|2|0|0|4|8|0|0|0|0|1041|True|Transfermarkt|2023|2026-06-30 16:00:50
186903|Jean Piere Fuentes|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/186903-1685647023.jpeg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
186903|Jean Piere Fuentes|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/186903-1685647023.jpeg?lm=1|Liga 1 Apertura|13|12|1.17|1|0|1|0|1|7|4|0|0|0|516|516|True|Transfermarkt|2023|2026-06-30 16:00:50
639458|José Parodi|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/639458-1778162297.jpg?lm=1|Liga 1 Clausura|18|17|1.18|0|0|4|0|0|14|2|0|0|0|0|503|True|Transfermarkt|2023|2026-06-30 16:00:50
639458|José Parodi|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/639458-1778162297.jpg?lm=1|Liga 1 Apertura|14|10|1.4|1|0|1|0|0|5|2|0|0|0|534|534|True|Transfermarkt|2023|2026-06-30 16:00:50
142471|Jhony Obeso|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/142471-1645975869.jpg?lm=1|Liga 1 Clausura|18|11|1.27|0|1|0|0|0|11|0|0|0|0|0|99|True|Transfermarkt|2023|2026-06-30 16:00:50
142471|Jhony Obeso|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/142471-1645975869.jpg?lm=1|Liga 1 Apertura|16|13|1.62|0|3|1|0|0|1|12|0|0|0|0|804|True|Transfermarkt|2023|2026-06-30 16:00:50
1177580|Farik Ventura|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/1177580-1781828071.png?lm=1|Liga 1 Clausura|4|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
92729|Joao Rojas|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/92729-1778268456.png?lm=1|Liga 1 Clausura|13|13|1.46|2|0|2|0|1|2|9|0|0|0|486|971|True|Transfermarkt|2023|2026-06-30 16:00:50
92729|Joao Rojas|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/92729-1778268456.png?lm=1|Liga 1 Apertura|14|14|1.43|3|8|1|0|0|0|4|1|0|0|395|1186|True|Transfermarkt|2023|2026-06-30 16:00:50
250689|Herbert Castillo|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/250689-1685646920.jpeg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
250689|Herbert Castillo|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/250689-1685646920.jpeg?lm=1|Liga 1 Apertura|5|2|2.0|0|0|0|0|0|1|1|0|0|0|0|64|True|Transfermarkt|2023|2026-06-30 16:00:50
1086984|Pedro Zúñiga|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/1086984-1685647702.jpeg?lm=1|Liga 1 Clausura|18|7|1.29|0|1|0|0|0|6|1|0|0|0|0|156|True|Transfermarkt|2023|2026-06-30 16:00:50
1086984|Pedro Zúñiga|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/1086984-1685647702.jpeg?lm=1|Liga 1 Apertura|8|2|2.0|0|0|0|0|0|2|0|0|0|0|0|14|True|Transfermarkt|2023|2026-06-30 16:00:50
285855|Jonathan Betancourt|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/285855-1685646819.jpeg?lm=1|Liga 1 Clausura|18|18|1.33|2|1|4|0|0|9|6|0|0|0|471|942|True|Transfermarkt|2023|2026-06-30 16:00:50
285855|Jonathan Betancourt|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/285855-1685646819.jpeg?lm=1|Liga 1 Apertura|14|13|1.15|1|2|2|0|0|5|7|0|0|0|625|625|True|Transfermarkt|2023|2026-06-30 16:00:50
356222|Raúl Tito|Deportivo Garcilaso||2023|https://img.a.transfermarkt.technology/portrait/header/356222-1685647649.jpeg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2023|2026-06-30 16:00:50
439631|Kevin Quevedo|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/439631-1776887019.jpg?lm=1|Liga 1 Clausura|17|17|1.53|3|2|2|0|0|1|8|0|0|0|482|1445|True|Transfermarkt|2023|2026-06-30 16:00:50
439631|Kevin Quevedo|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/439631-1776887019.jpg?lm=1|Liga 1 Apertura|14|14|1.21|5|1|2|0|0|1|9|0|0|0|199|994|True|Transfermarkt|2023|2026-06-30 16:00:50
176400|Jorge Bazán|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/176400-1647759673.png?lm=1|Liga 1 Clausura|18|18|1.56|0|2|3|0|0|0|8|0|0|0|0|1553|True|Transfermarkt|2023|2026-06-30 16:00:50
176400|Jorge Bazán|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/176400-1647759673.png?lm=1|Liga 1 Apertura|16|16|1.31|0|2|1|0|0|6|8|0|0|0|0|887|True|Transfermarkt|2023|2026-06-30 16:00:50
1089724|Carlos Fernández|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/1089724-1779135859.jpeg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
1089724|Carlos Fernández|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/1089724-1779135859.jpeg?lm=1|Liga 1 Apertura|9|4|1.25|0|0|0|0|0|4|0|0|0|0|0|73|True|Transfermarkt|2023|2026-06-30 16:00:50
392093|Santiago Giordana|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/392093-1706196877.JPG?lm=1|Liga 1 Clausura|16|16|1.5|9|1|5|0|0|2|7|4|0|0|136|1220|True|Transfermarkt|2023|2026-06-30 16:00:50
392093|Santiago Giordana|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/392093-1706196877.JPG?lm=1|Liga 1 Apertura|16|16|1.31|13|1|7|0|0|0|3|2|0|0|108|1404|True|Transfermarkt|2023|2026-06-30 16:00:50
879881|Mauricio Malpartida|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/879881-1685647222.jpeg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
879881|Mauricio Malpartida|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/879881-1685647222.jpeg?lm=1|Liga 1 Apertura|10|4|0.75|0|0|1|0|0|4|0|0|0|0|0|72|True|Transfermarkt|2023|2026-06-30 16:00:50
41301|Wilmer Aguirre|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/41301-1652212587.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
41301|Wilmer Aguirre|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/41301-1652212587.jpg?lm=1|Liga 1 Apertura|8|6|0.83|0|0|0|0|0|5|1|0|0|0|0|212|True|Transfermarkt|2023|2026-06-30 16:00:50
824177|Paulo Rodríguez|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/824177-1651692798.png?lm=1|Liga 1 Clausura|15|8|1.25|1|0|0|0|0|8|0|0|0|0|25|25|True|Transfermarkt|2023|2026-06-30 16:00:50
824177|Paulo Rodríguez|Deportivo Garcilaso|76945|2023|https://img.a.transfermarkt.technology/portrait/header/824177-1651692798.png?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
250711|Patricio Álvarez|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/250711-1599023103.png?lm=1|Liga 1 Clausura|16|9|1.22|0|0|0|0|0|0|0|0|13|3|0|810|True|Transfermarkt|2023|2026-06-30 16:00:50
260105|Ronald Ruiz|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/260105-1622577548.jpg?lm=1|Liga 1 Clausura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
260105|Ronald Ruiz|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/260105-1622577548.jpg?lm=1|Liga 1 Apertura|15|3|0.67|0|0|0|1|0|0|0|0|4|0|0|270|True|Transfermarkt|2023|2026-06-30 16:00:50
82571|Raúl Fernández|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/82571-1688871261.jpg?lm=1|Liga 1 Clausura|17|8|0.5|0|0|0|0|0|0|0|0|14|0|0|720|True|Transfermarkt|2023|2026-06-30 16:00:50
82571|Raúl Fernández|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/82571-1688871261.jpg?lm=1|Liga 1 Apertura|14|14|1.29|0|0|1|1|0|0|0|0|15|4|0|1237|True|Transfermarkt|2023|2026-06-30 16:00:50
1036916|Alvaro Reynoso|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/1036916-1781645456.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
1036916|Alvaro Reynoso|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/1036916-1781645456.jpg?lm=1|Liga 1 Apertura|1|1|1.0|0|0|0|0|0|0|0|0|2|0|0|23|True|Transfermarkt|2023|2026-06-30 16:00:50
1065422|Fernando Cavalier|Club Atlético Grau||2023|https://img.a.transfermarkt.technology/portrait/header/1065422-1690388566.jpg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2023|2026-06-30 16:00:50
117115|Daniel Franco|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/117115-1690388619.jpg?lm=1|Liga 1 Clausura|14|14|1.07|0|1|5|0|1|0|1|0|0|0|0|1188|True|Transfermarkt|2023|2026-06-30 16:00:50
117115|Daniel Franco|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/117115-1690388619.jpg?lm=1|Liga 1 Apertura|15|15|1.2|1|0|4|1|0|0|0|0|0|0|1313|1313|True|Transfermarkt|2023|2026-06-30 16:00:50
446662|Eduardo Caballero|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/446662-1773150248.JPG?lm=1|Liga 1 Clausura|16|13|0.69|0|0|5|0|0|1|0|0|0|0|0|1138|True|Transfermarkt|2023|2026-06-30 16:00:50
446662|Eduardo Caballero|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/446662-1773150248.JPG?lm=1|Liga 1 Apertura|16|15|0.93|1|1|6|0|0|2|0|0|0|0|1215|1215|True|Transfermarkt|2023|2026-06-30 16:00:50
195002|Álvaro Ampuero|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/195002-1645975362.jpg?lm=1|Liga 1 Clausura|14|4|0.25|0|0|1|0|0|2|0|0|0|0|0|232|True|Transfermarkt|2023|2026-06-30 16:00:50
195002|Álvaro Ampuero|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/195002-1645975362.jpg?lm=1|Liga 1 Apertura|14|11|1.73|1|0|5|0|0|6|1|0|0|0|514|514|True|Transfermarkt|2023|2026-06-30 16:00:50
325711|Elsar Rodas|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/325711-1690388806.jpg?lm=1|Liga 1 Clausura|16|15|1.07|0|2|0|0|0|1|6|0|0|0|0|1085|True|Transfermarkt|2023|2026-06-30 16:00:50
325711|Elsar Rodas|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/325711-1690388806.jpg?lm=1|Liga 1 Apertura|16|13|1.0|0|0|4|0|0|3|4|0|0|0|0|862|True|Transfermarkt|2023|2026-06-30 16:00:50
547021|Alessandro Milesi|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/547021-1705856431.jpg?lm=1|Liga 1 Clausura|17|9|0.56|0|0|1|0|0|6|1|0|0|0|0|320|True|Transfermarkt|2023|2026-06-30 16:00:50
547021|Alessandro Milesi|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/547021-1705856431.jpg?lm=1|Liga 1 Apertura|9|8|1.75|1|0|2|0|0|1|6|0|0|0|539|539|True|Transfermarkt|2023|2026-06-30 16:00:50
621026|Oslimg Mora|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/621026-1771423433.jpg?lm=1|Liga 1 Clausura|16|16|0.63|1|2|3|0|0|1|8|0|0|0|1162|1162|True|Transfermarkt|2023|2026-06-30 16:00:50
621026|Oslimg Mora|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/621026-1771423433.jpg?lm=1|Liga 1 Apertura|16|16|1.38|2|3|3|0|1|3|11|0|0|0|474|948|True|Transfermarkt|2023|2026-06-30 16:00:50
271676|Jeremy Rostaing|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/271676-1770565735.png?lm=1|Liga 1 Clausura|12|4|1.0|0|0|2|0|0|4|0|0|0|0|0|68|True|Transfermarkt|2023|2026-06-30 16:00:50
271676|Jeremy Rostaing|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/271676-1770565735.png?lm=1|Liga 1 Apertura|17|9|0.56|0|0|1|0|0|8|1|0|0|0|0|238|True|Transfermarkt|2023|2026-06-30 16:00:50
501586|Fabio Rojas|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/501586-1778162022.jpg?lm=1|Liga 1 Clausura|12|11|1.18|0|0|3|0|0|0|6|0|0|0|0|859|True|Transfermarkt|2023|2026-06-30 16:00:50
501586|Fabio Rojas|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/501586-1778162022.jpg?lm=1|Liga 1 Apertura|16|6|1.67|0|0|1|0|0|5|1|0|0|0|0|192|True|Transfermarkt|2023|2026-06-30 16:00:50
891532|Jeremy Chirinos|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/891532-1622578422.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
891532|Jeremy Chirinos|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/891532-1622578422.jpg?lm=1|Liga 1 Apertura|6|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2023|2026-06-30 16:00:50
665116|Axel Moyano|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/665116-1739234148.jpg?lm=1|Liga 1 Clausura|17|16|1.13|0|0|5|0|0|4|2|0|0|0|0|1093|True|Transfermarkt|2023|2026-06-30 16:00:50
665116|Axel Moyano|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/665116-1739234148.jpg?lm=1|Liga 1 Apertura|14|13|1.23|0|2|1|0|0|5|2|0|0|0|0|820|True|Transfermarkt|2023|2026-06-30 16:00:50
224683|Neil Marcos|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/224683-1622578347.jpg?lm=1|Liga 1 Clausura|16|11|0.91|0|0|2|0|1|9|1|0|0|0|0|208|True|Transfermarkt|2023|2026-06-30 16:00:50
224683|Neil Marcos|Club Atlético Grau|27861|2023|https://img.a.transfermarkt.technology/portrait/header/224683-1622578347.jpg?lm=1|Liga 1 Apertura|16|7|2.0|0|1|0|0|0|6|0|0|0|0|0|195|True|Transfermarkt|2023|2026-06-30 16:00:50
