id_tm|jugador|club|clubtm|ano|foto_url|competencia|partidos_jugados|titularidades|ppp|goles|asistencias|tarjetas_amarillas|tarjeta_amarilla_roja|tarjetas_rojas|entrada_suplente|salida_suplente|penaltis_anotados|goles_en_contra|partidos_imbatido|min_por_gol|minutos_jugados|datos_disponibles|fuente|temporada|fecha_carga
565193|Joel López Pissano|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/565193-1758466586.jpg?lm=1|Liga 1 Clausura|18|18|2.06|2|8|2|0|0|0|4|0|0|0|805|1610|True|Transfermarkt|2022|2026-06-30 06:13:37
565193|Joel López Pissano|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/565193-1758466586.jpg?lm=1|Liga 1 Apertura|16|16|1.31|4|3|3|1|0|6|3|0|0|0|244|976|True|Transfermarkt|2022|2026-06-30 06:13:37
312151|Ray Sandoval|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/312151-1771339760.jpg?lm=1|Liga 1 Clausura|15|15|2.2|4|3|7|0|0|3|4|0|0|0|290|1159|True|Transfermarkt|2022|2026-06-30 06:13:37
312151|Ray Sandoval|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/312151-1771339760.jpg?lm=1|Liga 1 Apertura|16|16|1.25|5|0|0|0|0|1|8|0|0|0|262|1312|True|Transfermarkt|2022|2026-06-30 06:13:37
250482|Joao Villamarín|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/250482-1722979115.jpg?lm=1|Liga 1 Clausura|16|16|1.44|5|0|1|1|0|8|8|0|0|0|128|638|True|Transfermarkt|2022|2026-06-30 06:13:37
383611|Arly Benites|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/383611-1622579282.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
383611|Arly Benites|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/383611-1622579282.jpg?lm=1|Liga 1 Apertura|14|14|1.14|1|3|0|0|0|10|4|0|0|0|504|504|True|Transfermarkt|2022|2026-06-30 06:13:37
563398|Paulo de la Cruz|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/563398-1622579268.jpg?lm=1|Liga 1 Clausura|18|17|1.88|1|3|0|0|0|6|7|0|0|0|953|953|True|Transfermarkt|2022|2026-06-30 06:13:37
563398|Paulo de la Cruz|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/563398-1622579268.jpg?lm=1|Liga 1 Apertura|18|18|1.0|1|1|1|0|0|1|12|0|0|0|1248|1248|True|Transfermarkt|2022|2026-06-30 06:13:37
891531|Franklin Godos|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/891531-1622579227.jpg?lm=1|Liga 1 Clausura|3|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
891531|Franklin Godos|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/891531-1622579227.jpg?lm=1|Liga 1 Apertura|9|5|1.0|0|0|0|0|0|5|0|0|0|0|0|93|True|Transfermarkt|2022|2026-06-30 06:13:37
75597|Fernando Márquez|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/75597-1690388687.jpg?lm=1|Liga 1 Clausura|11|11|1.82|4|2|3|0|2|3|4|0|0|0|199|794|True|Transfermarkt|2022|2026-06-30 06:13:37
563397|Anthony Osorio|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/563397-1615647669.jpg?lm=1|Liga 1 Clausura|7|1|1.0|0|0|0|0|0|0|1|0|0|0|0|72|True|Transfermarkt|2022|2026-06-30 06:13:37
563397|Anthony Osorio|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/563397-1615647669.jpg?lm=1|Liga 1 Apertura|6|6|0.83|0|0|1|0|0|6|0|0|0|0|0|101|True|Transfermarkt|2022|2026-06-30 06:13:37
125750|Rodrigo Salinas|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/125750-1690388832.jpg?lm=1|Liga 1 Clausura|16|16|1.94|7|5|4|0|0|2|3|3|0|0|178|1249|True|Transfermarkt|2022|2026-06-30 06:13:37
125750|Rodrigo Salinas|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/125750-1690388832.jpg?lm=1|Liga 1 Apertura|15|15|1.27|6|3|0|0|0|0|7|2|0|0|206|1234|True|Transfermarkt|2022|2026-06-30 06:13:37
133737|Mario Ceballos|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/133737-1622579242.jpg?lm=1|Liga 1 Apertura|15|12|0.83|1|0|1|0|0|8|2|0|0|0|421|421|True|Transfermarkt|2022|2026-06-30 06:13:37
984645|Brando Paladines|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/984645-1682537703.png?lm=1|Liga 1 Clausura|5|1|3.0|0|0|0|0|0|1|1|0|0|0|0|22|True|Transfermarkt|2022|2026-06-30 06:13:37
984645|Brando Paladines|Club Atlético Grau|27861|2022|https://img.a.transfermarkt.technology/portrait/header/984645-1682537703.png?lm=1|Liga 1 Apertura|7|5|0.6|0|0|0|0|0|4|2|0|0|0|0|178|True|Transfermarkt|2022|2026-06-30 06:13:37
420866|Ítalo Espinoza|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/420866-1677428480.jpg?lm=1|Liga 1 Clausura|9|1|0.0|0|0|0|0|0|0|0|0|1|0|0|90|True|Transfermarkt|2022|2026-06-30 06:13:37
420866|Ítalo Espinoza|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/420866-1677428480.jpg?lm=1|Liga 1 Apertura|15|6|1.17|0|0|0|1|0|0|0|0|10|2|0|540|True|Transfermarkt|2022|2026-06-30 06:13:37
227796|Andy Vidal|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/227796-1705360789.png?lm=1|Liga 1 Clausura|18|17|0.82|0|0|0|0|0|0|0|0|27|3|0|1530|True|Transfermarkt|2022|2026-06-30 06:13:37
227796|Andy Vidal|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/227796-1705360789.png?lm=1|Liga 1 Apertura|18|12|0.42|0|0|0|0|0|0|0|0|22|0|0|1080|True|Transfermarkt|2022|2026-06-30 06:13:37
1067455|Jean Escalante|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|5|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
1067455|Jean Escalante|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
858666|Aldair Ccorahua|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/858666-1770565152.png?lm=1|Liga 1 Clausura|4|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
858666|Aldair Ccorahua|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/858666-1770565152.png?lm=1|Liga 1 Apertura|3|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
340102|Hugo Magallanes|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/340102-1636333684.JPG?lm=1|Liga 1 Clausura|18|14|0.36|0|0|1|0|0|5|2|0|0|0|0|842|True|Transfermarkt|2022|2026-06-30 06:13:37
340102|Hugo Magallanes|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/340102-1636333684.JPG?lm=1|Liga 1 Apertura|14|11|0.36|0|1|1|1|1|3|1|0|0|0|0|706|True|Transfermarkt|2022|2026-06-30 06:13:37
279380|Aldair Salazar|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/279380-1593885062.png?lm=1|Liga 1 Clausura|18|17|0.76|1|0|2|0|0|0|2|0|0|0|1498|1498|True|Transfermarkt|2022|2026-06-30 06:13:37
279380|Aldair Salazar|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/279380-1593885062.png?lm=1|Liga 1 Apertura|16|16|0.81|0|0|3|1|0|0|2|0|0|0|0|1385|True|Transfermarkt|2022|2026-06-30 06:13:37
104415|Minzum Quina|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/104415-1600581753.jpg?lm=1|Liga 1 Clausura|16|16|0.88|2|0|7|0|0|0|1|2|0|0|716|1431|True|Transfermarkt|2022|2026-06-30 06:13:37
104415|Minzum Quina|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/104415-1600581753.jpg?lm=1|Liga 1 Apertura|17|17|0.88|2|0|2|0|0|2|3|0|0|0|679|1358|True|Transfermarkt|2022|2026-06-30 06:13:37
352344|Francisco Duclós|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/352344-1679169806.jpg?lm=1|Liga 1 Clausura|10|9|0.89|0|0|4|0|0|3|3|0|0|0|0|505|True|Transfermarkt|2022|2026-06-30 06:13:37
352344|Francisco Duclós|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/352344-1679169806.jpg?lm=1|Liga 1 Apertura|13|10|0.8|0|0|3|0|2|5|1|0|0|0|0|547|True|Transfermarkt|2022|2026-06-30 06:13:37
864707|José Ataupillco|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/864707-1717705146.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
864707|José Ataupillco|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/864707-1717705146.jpg?lm=1|Liga 1 Apertura|2|2|0.5|0|0|0|0|0|0|2|0|0|0|0|114|True|Transfermarkt|2022|2026-06-30 06:13:37
420869|José Guidino|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/420869-1591022928.jpg?lm=1|Liga 1 Clausura|4|4|1.75|0|0|2|0|0|2|2|0|0|0|0|224|True|Transfermarkt|2022|2026-06-30 06:13:37
420869|José Guidino|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/420869-1591022928.jpg?lm=1|Liga 1 Apertura|9|9|0.33|0|0|1|0|0|3|3|0|0|0|0|620|True|Transfermarkt|2022|2026-06-30 06:13:37
515413|Jesús Mendieta|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/515413-1774491950.jpg?lm=1|Liga 1 Clausura|13|13|0.77|0|1|3|1|0|0|4|0|0|0|0|1106|True|Transfermarkt|2022|2026-06-30 06:13:37
515413|Jesús Mendieta|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/515413-1774491950.jpg?lm=1|Liga 1 Apertura|11|10|1.5|1|0|4|0|0|2|4|0|0|0|635|635|True|Transfermarkt|2022|2026-06-30 06:13:37
1028947|Cris Huyhua|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/1028947-1762649730.jpg?lm=1|Liga 1 Clausura|1|1|1.0|0|0|1|0|0|0|1|0|0|0|0|57|True|Transfermarkt|2022|2026-06-30 06:13:37
1028947|Cris Huyhua|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/1028947-1762649730.jpg?lm=1|Liga 1 Apertura|1|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
1053390|Luis Rodríguez|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/1053390-1743472787.jpg?lm=1|Liga 1 Clausura|3|3|0.67|0|0|0|0|0|1|2|0|0|0|0|116|True|Transfermarkt|2022|2026-06-30 06:13:37
250004|Édinson Chávez|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/250004-1677428032.jpg?lm=1|Liga 1 Clausura|9|9|1.22|0|0|3|0|0|3|1|0|0|0|0|561|True|Transfermarkt|2022|2026-06-30 06:13:37
250004|Édinson Chávez|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/250004-1677428032.jpg?lm=1|Liga 1 Apertura|11|11|1.09|0|1|2|1|1|0|3|0|0|0|0|938|True|Transfermarkt|2022|2026-06-30 06:13:37
489993|Jorge Toledo|Ayacucho FC||2022|https://img.a.transfermarkt.technology/portrait/header/489993-1778861992.jpg?lm=1||0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|False|Transfermarkt|2022|2026-06-30 06:13:37
519743|Luis Rodríguez|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/519743-1691771328.jpg?lm=1|Liga 1 Clausura|2|2|0.5|0|0|0|0|0|0|2|0|0|0|0|81|True|Transfermarkt|2022|2026-06-30 06:13:37
434192|David Dioses|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/434192-1777823484.jpg?lm=1|Liga 1 Clausura|10|9|0.78|0|0|1|0|0|4|4|0|0|0|0|450|True|Transfermarkt|2022|2026-06-30 06:13:37
330690|Enmanuel Páucar|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/330690-1685647393.jpeg?lm=1|Liga 1 Clausura|12|11|1.18|0|1|1|0|0|3|0|0|0|0|0|806|True|Transfermarkt|2022|2026-06-30 06:13:37
330690|Enmanuel Páucar|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/330690-1685647393.jpeg?lm=1|Liga 1 Apertura|13|9|0.56|0|0|2|0|0|6|1|0|0|0|0|360|True|Transfermarkt|2022|2026-06-30 06:13:37
100197|Juan Morales|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/100197-1589390305.jpg?lm=1|Liga 1 Clausura|16|16|0.81|0|1|4|0|1|0|1|0|0|0|0|1372|True|Transfermarkt|2022|2026-06-30 06:13:37
100197|Juan Morales|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/100197-1589390305.jpg?lm=1|Liga 1 Apertura|15|15|0.8|0|1|6|0|0|1|9|0|0|0|0|1163|True|Transfermarkt|2022|2026-06-30 06:13:37
639458|José Parodi|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/639458-1778162297.jpg?lm=1|Liga 1 Clausura|3|3|2.33|0|0|0|0|0|3|0|0|0|0|0|52|True|Transfermarkt|2022|2026-06-30 06:13:37
639458|José Parodi|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/639458-1778162297.jpg?lm=1|Liga 1 Apertura|11|8|1.25|1|0|1|0|0|4|3|0|0|0|413|413|True|Transfermarkt|2022|2026-06-30 06:13:37
653589|Eric Barrios|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/653589-1717614425.png?lm=1|Liga 1 Clausura|14|12|0.42|1|0|0|1|0|2|3|0|0|0|885|885|True|Transfermarkt|2022|2026-06-30 06:13:37
653589|Eric Barrios|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/653589-1717614425.png?lm=1|Liga 1 Apertura|15|15|0.6|0|0|4|0|0|0|8|0|0|0|0|1275|True|Transfermarkt|2022|2026-06-30 06:13:37
1072325|Jean Pier Vílchez|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/1072325-1781828143.png?lm=1|Liga 1 Clausura|1|1|3.0|0|0|0|0|0|1|0|0|0|0|0|24|True|Transfermarkt|2022|2026-06-30 06:13:37
82561|Robert Ardiles|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/82561-1714315076.jpg?lm=1|Liga 1 Clausura|16|16|1.25|1|3|4|0|0|7|5|0|0|0|941|941|True|Transfermarkt|2022|2026-06-30 06:13:37
82561|Robert Ardiles|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/82561-1714315076.jpg?lm=1|Liga 1 Apertura|16|15|1.13|2|1|4|0|0|5|4|0|0|0|454|908|True|Transfermarkt|2022|2026-06-30 06:13:37
94450|Carlos Olascuaga|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/94450-1600582608.jpg?lm=1|Liga 1 Clausura|3|2|0.5|0|0|1|0|0|1|1|0|0|0|0|73|True|Transfermarkt|2022|2026-06-30 06:13:37
94450|Carlos Olascuaga|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/94450-1600582608.jpg?lm=1|Liga 1 Apertura|13|11|1.27|0|1|1|0|0|7|4|0|0|0|0|316|True|Transfermarkt|2022|2026-06-30 06:13:37
864681|Gustavo Loayza|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/864681-1717705299.jpg?lm=1|Liga 1 Clausura|4|2|0.0|0|0|0|0|0|1|1|0|0|0|0|105|True|Transfermarkt|2022|2026-06-30 06:13:37
864681|Gustavo Loayza|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/864681-1717705299.jpg?lm=1|Liga 1 Apertura|7|4|0.25|0|0|0|0|0|1|3|0|0|0|0|202|True|Transfermarkt|2022|2026-06-30 06:13:37
147105|Cristian Techera|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/147105-1747252512.jpg?lm=1|Liga 1 Clausura|10|9|0.78|3|1|2|0|0|4|2|0|0|0|197|592|True|Transfermarkt|2022|2026-06-30 06:13:37
147105|Cristian Techera|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/147105-1747252512.jpg?lm=1|Liga 1 Apertura|15|15|0.73|7|4|3|0|0|2|6|1|0|0|163|1144|True|Transfermarkt|2022|2026-06-30 06:13:37
740619|Aryan Romaní|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/740619-1676392031.jpg?lm=1|Liga 1 Clausura|9|7|0.57|0|0|0|0|0|7|0|0|0|0|0|114|True|Transfermarkt|2022|2026-06-30 06:13:37
740619|Aryan Romaní|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/740619-1676392031.jpg?lm=1|Liga 1 Apertura|15|15|1.27|1|3|0|0|0|11|1|0|0|0|641|641|True|Transfermarkt|2022|2026-06-30 06:13:37
818196|Sergio Barboza|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/818196-1741547445.jpg?lm=1|Liga 1 Clausura|5|4|0.25|0|0|0|0|0|0|3|0|0|0|0|314|True|Transfermarkt|2022|2026-06-30 06:13:37
818196|Sergio Barboza|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/818196-1741547445.jpg?lm=1|Liga 1 Apertura|4|3|2.33|0|0|0|0|0|3|0|0|0|0|0|62|True|Transfermarkt|2022|2026-06-30 06:13:37
662714|Carlos Meza|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/662714-1616779469.jpg?lm=1|Liga 1 Clausura|11|8|0.5|0|0|2|0|0|0|8|0|0|0|0|500|True|Transfermarkt|2022|2026-06-30 06:13:37
662714|Carlos Meza|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/662714-1616779469.jpg?lm=1|Liga 1 Apertura|12|9|1.44|0|0|1|0|0|2|6|0|0|0|0|475|True|Transfermarkt|2022|2026-06-30 06:13:37
155041|Othoniel Arce|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/155041-1681496709.jpg?lm=1|Liga 1 Apertura|11|11|0.64|2|1|2|0|0|5|4|0|0|0|296|592|True|Transfermarkt|2022|2026-06-30 06:13:37
125481|Sebastián Gularte|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|Liga 1 Clausura|15|15|1.07|4|1|2|0|0|2|7|0|0|0|268|1071|True|Transfermarkt|2022|2026-06-30 06:13:37
621021|Sebastián Gonzales|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/621021-1617124610.jpg?lm=1|Liga 1 Clausura|11|10|1.2|1|1|2|0|0|8|2|0|0|0|292|292|True|Transfermarkt|2022|2026-06-30 06:13:37
621021|Sebastián Gonzales|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/621021-1617124610.jpg?lm=1|Liga 1 Apertura|11|9|1.11|1|0|0|0|0|6|2|0|0|0|344|344|True|Transfermarkt|2022|2026-06-30 06:13:37
356221|Santiago Rebagliati|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/356221-1676399286.jpg?lm=1|Liga 1 Clausura|11|6|0.83|0|0|1|0|0|4|2|0|0|0|0|204|True|Transfermarkt|2022|2026-06-30 06:13:37
356221|Santiago Rebagliati|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/356221-1676399286.jpg?lm=1|Liga 1 Apertura|5|4|1.25|1|0|0|0|0|4|0|0|0|0|31|31|True|Transfermarkt|2022|2026-06-30 06:13:37
275266|Ítalo Regalado|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/275266-1743120307.jpg?lm=1|Liga 1 Clausura|16|14|0.79|1|4|0|0|0|8|4|0|0|0|713|713|True|Transfermarkt|2022|2026-06-30 06:13:37
275266|Ítalo Regalado|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/275266-1743120307.jpg?lm=1|Liga 1 Apertura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
188058|Nicolás Royón|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/188058-1716335731.png?lm=1|Liga 1 Clausura|17|13|1.0|1|0|2|0|0|5|8|0|0|0|596|596|True|Transfermarkt|2022|2026-06-30 06:13:37
188058|Nicolás Royón|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/188058-1716335731.png?lm=1|Liga 1 Apertura|15|15|0.93|4|2|3|0|0|2|6|0|0|0|272|1089|True|Transfermarkt|2022|2026-06-30 06:13:37
1015270|Royer Salcedo|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/1015270-1717705940.jpg?lm=1|Liga 1 Clausura|0|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
1015270|Royer Salcedo|Ayacucho FC|21178|2022|https://img.a.transfermarkt.technology/portrait/header/1015270-1717705940.jpg?lm=1|Liga 1 Apertura|4|3|0.67|1|0|0|0|0|1|2|0|0|0|92|92|True|Transfermarkt|2022|2026-06-30 06:13:37
342051|Patrick Zubczuk|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/342051-1689522292.jpg?lm=1|Liga 1 Clausura|15|5|1.2|0|0|0|0|0|0|0|0|10|0|0|450|True|Transfermarkt|2022|2026-06-30 06:13:37
342051|Patrick Zubczuk|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/342051-1689522292.jpg?lm=1|Liga 1 Apertura|10|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
456161|Juniors Barbieri|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/456161-1705945248.JPG?lm=1|Liga 1 Clausura|3|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
456161|Juniors Barbieri|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/456161-1705945248.JPG?lm=1|Liga 1 Apertura|8|0|0.0|0|0|0|0|0|0|0|0|0|0|0|0|True|Transfermarkt|2022|2026-06-30 06:13:37
352338|Miguel Vargas|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/352338-1770731230.jpg?lm=1|Liga 1 Clausura|18|13|1.46|0|0|0|1|0|0|0|0|13|6|0|1170|True|Transfermarkt|2022|2026-06-30 06:13:37
352338|Miguel Vargas|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/352338-1770731230.jpg?lm=1|Liga 1 Apertura|18|18|1.78|0|0|0|1|0|0|0|0|22|5|0|1620|True|Transfermarkt|2022|2026-06-30 06:13:37
375178|Paolo Fuentes|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/375178-1739233762.jpg?lm=1|Liga 1 Clausura|3|3|1.33|0|0|0|0|0|1|0|0|0|0|0|212|True|Transfermarkt|2022|2026-06-30 06:13:37
375178|Paolo Fuentes|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/375178-1739233762.jpg?lm=1|Liga 1 Apertura|14|14|1.64|2|1|8|0|0|0|0|0|0|0|630|1260|True|Transfermarkt|2022|2026-06-30 06:13:37
187161|Hansell Riojas|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/187161-1771422509.jpg?lm=1|Liga 1 Clausura|10|10|1.6|1|0|4|1|0|0|2|1|0|0|881|881|True|Transfermarkt|2022|2026-06-30 06:13:37
250915|Koichi Aparicio|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/250915-1773151118.JPG?lm=1|Liga 1 Clausura|5|2|1.0|0|0|1|0|0|2|0|0|0|0|0|18|True|Transfermarkt|2022|2026-06-30 06:13:37
250915|Koichi Aparicio|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/250915-1773151118.JPG?lm=1|Liga 1 Apertura|3|2|2.0|0|0|0|0|0|0|0|0|0|0|0|180|True|Transfermarkt|2022|2026-06-30 06:13:37
214719|Carlos Beltrán|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/214719-1651692389.png?lm=1|Liga 1 Clausura|15|15|1.2|1|1|6|0|0|4|1|0|0|0|1084|1084|True|Transfermarkt|2022|2026-06-30 06:13:37
214719|Carlos Beltrán|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/214719-1651692389.png?lm=1|Liga 1 Apertura|15|15|1.73|3|1|9|0|1|2|4|0|0|0|394|1182|True|Transfermarkt|2022|2026-06-30 06:13:37
442677|Luciano Recalde|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/442677-1724426632.png?lm=1|Liga 1 Clausura|17|17|1.47|0|0|4|0|0|0|0|0|0|0|0|1530|True|Transfermarkt|2022|2026-06-30 06:13:37
442677|Luciano Recalde|Club Cienciano|2729|2022|https://img.a.transfermarkt.technology/portrait/header/442677-1724426632.png?lm=1|Liga 1 Apertura|17|17|1.71|0|1|2|0|1|0|0|0|0|0|0|1526|True|Transfermarkt|2022|2026-06-30 06:13:37
