ano|club|numero|jugador|posicion|fecha_nacimiento|nacionalidad|altura|pie|fecha_fichaje|valor_mercado|id_tm|slug_tm|foto_url|verein_id_tm|fuente|temporada|fecha_carga
2026|Club Atlético Grau|5|Rafael Guarderas|Pivote|12/09/1993 (32)|Perú|1,76m|Izquierdo|01/01/2024|225000|250737|rafael-guarderas|https://img.a.transfermarkt.technology/portrait/header/250737-1615647030.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|13|Freddy Oncoy|Mediocentro|29/09/2000 (25)|Perú|1,82m|Derecho|01/01/2026|350000|491560|freddy-oncoy|https://img.a.transfermarkt.technology/portrait/header/491560-1615918972.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|29|Emiliano Franco|Mediocentro|21/10/1994 (31)|Argentina, Italia|1,82m|Derecho|01/01/2026|200000|422402|emiliano-franco|https://img.a.transfermarkt.technology/portrait/header/422402-1756917829.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|66|Adrián de la Cruz|Mediocentro|17/09/2003 (22)|Perú|1,75m|Derecho|06/01/2026|150000|1246792|adrian-de-la-cruz|https://img.a.transfermarkt.technology/portrait/header/1246792-1717704602.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|21|Eslyn Correa|Mediocentro|29/06/2005 (21)|Perú|1,75m|Derecho|09/01/2026|50000|1102800|eslyn-correa|https://img.a.transfermarkt.technology/portrait/header/1102800-1677347778.png?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|20|Aldair Vásquez|Mediocentro ofensivo|23/02/2003 (23)|Perú|1,68m|Derecho|08/01/2024|400000|892756|aldair-vasquez|https://img.a.transfermarkt.technology/portrait/header/892756-1683352408.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|7|Diego Barreto|Mediocentro ofensivo|31/05/1993 (33)|Paraguay, Italia|1,81m|Derecho|02/01/2026|50000|572038|diego-barreto|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|11|Nicolás Delgadillo|Extremo izquierdo|02/10/1997 (28)|Argentina|1,77m|Izquierdo|29/01/2026|200000|372163|nicolas-delgadillo|https://img.a.transfermarkt.technology/portrait/header/372163-1740100691.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|10|Paulo de la Cruz|Extremo derecho|22/10/1999 (26)|Perú|1,69m|Derecho|05/02/2021|400000|563398|paulo-de-la-cruz|https://img.a.transfermarkt.technology/portrait/header/563398-1622579268.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|17|Henri Espinoza|Extremo derecho|30/01/2007 (19)|Perú|||29/01/2026|25000|1482719|henri-espinoza|https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|9|Raúl Ruidíaz|Delantero centro|25/07/1990 (35)|Perú, Croacia|1,69m|Derecho|03/04/2025|200000|129724|raul-ruidiaz|https://img.a.transfermarkt.technology/portrait/header/129724-1711616797.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Club Atlético Grau|24|Yamir Ruidíaz|Delantero centro|29/12/2001 (24)|Perú, Croacia|1,70m|Derecho|24/07/2025|75000|869156|yamir-ruidiaz|https://img.a.transfermarkt.technology/portrait/header/869156-1615647694.jpg?lm=1|27861|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|1|Carlos Grados|Portero|15/05/1995 (31)|Perú|1,83m|Derecho|01/01/2026|400000|330687|carlos-grados|https://img.a.transfermarkt.technology/portrait/header/330687-1772199421.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|29|Renzo Figueroa|Portero|12/09/1998 (27)|Perú|1,85m|Derecho|05/01/2025|225000|1221999|renzo-figueroa|https://img.a.transfermarkt.technology/portrait/header/1221999-1772200595.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|-|Thiago Bedoya|Portero|31/12/2008 (17)|Perú|1,83m|Derecho|01/01/2026|-|1492391|thiago-bedoya|https://img.a.transfermarkt.technology/portrait/header/1492391-1772200696.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|24|Kevin Moreno|Defensa central|08/05/1997 (29)|Perú|1,80m|Izquierdo|03/01/2025|150000|486264|kevin-moreno|https://img.a.transfermarkt.technology/portrait/header/486264-1772200252.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|5|Brayan Rivera|Defensa central|13/10/2003 (22)|Perú|1,78m|Derecho|02/01/2025|100000|1031608|brayan-rivera|https://img.a.transfermarkt.technology/portrait/header/1031608-1772199362.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|3|Cristian Enciso|Defensa central|12/05/1991 (35)|Paraguay|1,86m|Ambidiestro|01/01/2026|75000|358618|cristian-enciso|https://img.a.transfermarkt.technology/portrait/header/358618-1772199621.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|30|José Luis Granda|Defensa central|13/04/1992 (34)|Perú|1,78m|Derecho|01/01/2025|75000|144214|jose-luis-granda|https://img.a.transfermarkt.technology/portrait/header/144214-1772200065.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|13|Juan Diego Lojas|Defensa central|23/04/1989 (37)|Perú|1,88m|Derecho|01/01/2026|50000|96295|juan-diego-lojas|https://img.a.transfermarkt.technology/portrait/header/96295-1772200206.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|66|Mathias Panizo|Defensa central|13/09/2007 (18)|Perú|1,86m|Ambidiestro|01/09/2025|-|1408713|mathias-panizo|https://img.a.transfermarkt.technology/portrait/header/1408713-1772200413.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|15|Nicolás Amasifuén|Lateral izquierdo|05/07/2005 (20)|Perú|1,88m|Izquierdo|01/01/2026|250000|1064183|nicolas-amasifuen|https://img.a.transfermarkt.technology/portrait/header/1064183-1772200466.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|6|Jimmy Jiménez|Lateral izquierdo|03/03/2003 (23)|Perú|1,77m|Izquierdo|01/01/2023|150000|984451|jimmy-jimenez|https://img.a.transfermarkt.technology/portrait/header/984451-1772199982.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|4|Aldair Perleche|Lateral derecho|04/06/1995 (31)|Perú|1,76m|Derecho|01/01/2026|250000|330691|aldair-perleche|https://img.a.transfermarkt.technology/portrait/header/330691-1772199125.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|22|Eros Montenegro|Lateral derecho|21/02/2002 (24)|Perú|1,70m|Derecho|02/01/2025|200000|1015947|eros-montenegro|https://img.a.transfermarkt.technology/portrait/header/1015947-1772199848.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|25|Ricardo Chipao|Pivote|20/04/1997 (29)|Perú|1,84m|Derecho|01/01/2026|250000|1103422|ricardo-chipao|https://img.a.transfermarkt.technology/portrait/header/1103422-1772200641.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|14|Claudio Ramírez|Pivote|03/06/2000 (26)|Perú|1,75m|Derecho|05/01/2025|125000|815106|claudio-ramirez|https://img.a.transfermarkt.technology/portrait/header/815106-1772199559.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|-|Juan Agreda|Pivote|04/01/2007 (19)|Perú|1,75m|Izquierdo|01/03/2026|-|1408859|juan-agreda|https://img.a.transfermarkt.technology/portrait/header/1408859-1749574134.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|20|Diego Ramírez|Mediocentro|02/11/1994 (31)|Perú|1,75m|Derecho|01/01/2026|250000|325706|diego-ramirez|https://img.a.transfermarkt.technology/portrait/header/325706-1772199756.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|8|Cristian Mejía|Mediocentro|15/12/1992 (33)|Perú|1,79m|Derecho|01/01/2026|175000|375353|cristian-mejia|https://img.a.transfermarkt.technology/portrait/header/375353-1772199686.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|10|Nicolás Chávez|Mediocentro|16/10/1993 (32)|Paraguay, Italia|1,83m|Ambidiestro|02/01/2025|150000|419034|nicolas-chavez|https://img.a.transfermarkt.technology/portrait/header/419034-1772200520.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|88|Róger Torres|Mediocentro ofensivo|13/07/1991 (34)|Colombia|1,69m|Derecho|15/03/2026|100000|126042|roger-torres|https://img.a.transfermarkt.technology/portrait/header/126042-1676399271.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|17|Yorman Zapata|Extremo izquierdo|01/09/2000 (25)|Colombia|1,75m|Derecho|02/01/2026|325000|727998|yorman-zapata|https://img.a.transfermarkt.technology/portrait/header/727998-1772200799.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|16|Allonso Dávila|Extremo izquierdo|28/05/2002 (24)|Perú|1,74m|Izquierdo|01/01/2025|200000|986001|allonso-davila|https://img.a.transfermarkt.technology/portrait/header/986001-1772199208.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|28|José López|Extremo izquierdo|16/02/2003 (23)|Perú|1,80m|Derecho|03/01/2025|150000|1071511|jose-lopez|https://img.a.transfermarkt.technology/portrait/header/1071511-1772200116.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|7|Edgar Lastre|Extremo derecho|13/09/1999 (26)|Ecuador|1,77m|Derecho|01/01/2026|300000|829971|edgar-lastre|https://img.a.transfermarkt.technology/portrait/header/829971-1772199802.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|77|Kevin Ruiz|Extremo derecho|14/02/1995 (31)|Perú|1,80m|Derecho|07/08/2025|175000|325591|kevin-ruiz|https://img.a.transfermarkt.technology/portrait/header/325591-1772200310.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|36|Juan Vilela|Extremo derecho|01/05/2007 (19)|Perú|1,67m|Derecho|26/01/2026|-|1411989|juan-vilela|https://img.a.transfermarkt.technology/portrait/header/1411989-1772201606.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|9|Marcello Negrón|Delantero centro|19/07/2005 (20)|Perú, Italia|1,88m|Derecho|01/01/2026|100000|1169725|marcello-negron|https://img.a.transfermarkt.technology/portrait/header/1169725-1772200362.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|11|Bryan Angulo|Delantero centro|30/11/1995 (30)|Ecuador|1,83m|Derecho|01/01/2026|100000|319911|bryan-angulo|https://img.a.transfermarkt.technology/portrait/header/319911-1772199314.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
2026|Deportivo Moquegua|90|Jeferson Collazos|Delantero centro|01/12/1990 (35)|Colombia|1,80m|Derecho|02/08/2024|50000|477383|jeferson-collazos|https://img.a.transfermarkt.technology/portrait/header/477383-1772199935.jpg?lm=1|114625|Transfermarkt|2026|2026-06-30 19:49:58
